athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
glf_8d130b8bd6f4,Makena,Young,Athletic Trainning,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,East Stroudsburg,,Golfer,Gr.,Gr,,,,unknown,,0,https://esuwarriors.com/sports/womens-golf/roster/2025-26
glf_df738597dcc1,Melissa,Ball,,Carmel College,"5'7""",67.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,Sr.,Sr,"St. Helens, England",St. Helens,,international,De La Salle School,0,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_f8f17cac339e,Tallulah,Brooks-Williams,,,,,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,Fr.,Fr,"San Francisco, Calif.",San Francisco,CA,domestic,IMG Academy,1,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_aa666d9af384,Sofia,Dyhre,,,"5'6""",66.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,Jr.,Jr,"Gothenburg, Sweden",Gothenburg,,international,Göteborgs Hogre Samskola,0,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_f28678a69565,Sophie,Foulds,,,"5'8""",68.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,So.,So,"Ottawa, Canada",Ottawa,,international,Nepean,0,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_9245e127992e,Akari,Miura,,,"5'6""",66.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,Sr.,Sr,"Tokyo, Japan",Tokyo,,international,IMG Academy,1,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_52c441b68c14,Camille,Padieu,,,,,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,Fr.,Fr,"Dijon, France",Dijon,,international,Notre-Dame,0,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_6e4a93ca2bfb,Aubane,Statiotis,,College Notre Dame de la Clarte,,,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,Fr.,Fr,"Lyon, France",Lyon,,international,Cned,0,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_207f28618da5,MacKenzie,Vongphosy,Mesa CC,Mesa CC,,,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,,Golfer,Jr.,Jr,"Mesa, Ariz.",Mesa,AZ,domestic,Westwood,0,https://eckerdtritons.com/sports/womens-golf/roster/2025-26
glf_a1aea05c2236,Iya,Borlongan,,,5-2,62.0,,,golf,2025-26,2026,D2,Women,Southern Intercollegiate Athletic Conference,Edward Waters,"5'2""",Golfer,So.,So,"Cagayan De Oro, Philippines",Cagayan De Oro,,international,Paetow HS,0,https://ewutigerpride.com/sports/womens-golf/roster/2025-26
glf_ac35ed509512,Micah,Castillo,,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Southern Intercollegiate Athletic Conference,Edward Waters,"5'7""",Golfer,So.,So,"Houston, Texas",Houston,TX,domestic,Paetow HS,0,https://ewutigerpride.com/sports/womens-golf/roster/2025-26
glf_d023f49c8900,Pearl,Jenkins,,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Southern Intercollegiate Athletic Conference,Edward Waters,"5'7""",Golfer,So.,So,"Naples, Fla.",Naples,FL,domestic,Gulf Coast HS,0,https://ewutigerpride.com/sports/womens-golf/roster/2025-26
glf_6ed7f2acae7e,Albane,Le Helloco,,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Southern Intercollegiate Athletic Conference,Edward Waters,"5'7""",Golfer,Sr.,Sr,"Granville, France",Granville,,international,Lycee De La Morandiere,0,https://ewutigerpride.com/sports/womens-golf/roster/2025-26
glf_7480c9bd8a92,Jackie,Yanez,,,5-4,64.0,,,golf,2025-26,2026,D2,Women,Southern Intercollegiate Athletic Conference,Edward Waters,"5'4""",Golfer,Fr.,Fr,"Little Rock, Ark.",Little Rock,AR,domestic,Little Rock Central HS,0,https://ewutigerpride.com/sports/womens-golf/roster/2025-26
glf_da1b51db500d,Stevie,Albright,Master's in Business Administration,,5-9,69.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Embry-Riddle,"5'9""",Golfer,Sr.,Sr,"San Antonio, Texas",San Antonio,TX,domestic,Claudia Taylor Johnson,0,https://erauathletics.com/sports/womens-golf/roster/2025-26
glf_455a6a9c1b3e,Frances,Amat,Aerospace Engineering,,5-4,64.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Embry-Riddle,"5'4""",Golfer,Fr.,Fr,"Miami, Fla.",Miami,FL,domestic,Carrollton School,0,https://erauathletics.com/sports/womens-golf/roster/2025-26
glf_0e186b2b5dd7,Ottavia,Franzinelli Socini Guelfi,Aerospace Engineering,,5-6,66.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Embry-Riddle,"5'6""",Golfer,Fr.,Fr,"Siena, Italy",Siena,,international,Sotogrande International school,0,https://erauathletics.com/sports/womens-golf/roster/2025-26
glf_9425006c7138,Miranda,Hernandez,Business,Palm Beach State College,5-4,64.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Embry-Riddle,"5'4""",Golfer,So.,So,"Spring Hill, FL",Spring Hill,FL,domestic,Nature Coast Technical High School,0,https://erauathletics.com/sports/womens-golf/roster/2025-26
glf_9c5c5b01d46e,Grayson,Kindig,Human Factors Psychology,,5-6,66.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Embry-Riddle,"5'6""",Golfer,Sr.,Sr,"St. Augustine, Fla.",St. Augustine,FL,domestic,Pedro Menendez,0,https://erauathletics.com/sports/womens-golf/roster/2025-26
glf_a5fbe93e9db3,Gabby,Roth,Human Factors Psychology,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Embry-Riddle,"5'7""",Golfer,Jr.,Jr,"Austin, Texas",Austin,TX,domestic,Lake Travis,0,https://erauathletics.com/sports/womens-golf/roster/2025-26
glf_df64da3df20b,Eden,Tsouklaris,Human Factors Psychology,,5-2,62.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Embry-Riddle,"5'2""",Golfer,Jr.,Jr,"Flagler Beach, Fla.",Flagler Beach,FL,domestic,Father Lopez,0,https://erauathletics.com/sports/womens-golf/roster/2025-26
glf_019ef0371fb6,Alba,Caliz,,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,"5'7""",Golfer,Fr.,Fr,"Madrid, Spain",Madrid,,international,Colegia Norfolk,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_fdcb8017f07d,Aurora,Castelli,,,,,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,,Golfer,So.,So,"San Donato Milanese, Italy",San Donato Milanese,,international,E. DE AMICIS INSTITUTE,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_198143909e12,Makayla,Jones,,,5-5,65.0,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,"5'5""",Golfer,So.,So,"Cleveland, GA",Cleveland,GA,domestic,North Hall High School,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_c3a3e48ed3c5,Savannah,Macomber,,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,"5'7""",Golfer,Fr.,Fr,"Richmond Hill, GA",Richmond Hill,GA,domestic,Richmond Hill High School,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_cf19b3f4fe68,Lillie,Mallis,,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,"5'7""",Golfer,Fr.,Fr,"Gainesville, GA",Gainesville,GA,domestic,North Hall High School,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_1404c5ff4089,Mara,Martinez,,,,,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,,Golfer,Sr.,Sr,"Albacete, Spain",Albacete,,international,Colegio Cedes,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_0ba36c4d65dd,Alexandria,McClements,,,,,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,,Golfer,Jr.,Jr,"Sharpsburg, GA",Sharpsburg,GA,domestic,Konos Academy,1,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_b32171d30b44,Lucia,Salinas,,,,,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,,Golfer,Sr.,Sr,"Tomellosois, Spain",Tomellosois,,international,IES Francisco Garcia Pavon,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_58bc5b877332,Olivia,Wallach,,,5-8,68.0,,,golf,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,"5'8""",Golfer,Fr.,Fr,"Anderson, SC",Anderson,SC,domestic,T.L. Hanna High School,0,https://goeulions.com/sports/womens-golf/roster/2025-26
glf_1a309a9a2925,Ashleigh,Duflo,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,Jr.,Jr,"Ada, Mich.",Ada,MI,domestic,Forest Hills Northern,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_3b5dd52cb0c3,Hayley,Dye,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,Sr.,Sr,"Delaware, Ohio",Delaware,OH,domestic,Rutherford B. Hayes,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_7ac4fbf25b5d,Gracie,James,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,So.,So,"Pataskala, Ohio",Pataskala,OH,domestic,Watkins Memorial,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_1d7355add026,Audrey,Keplar,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,Jr.,Jr,"Orient, Ohio",Orient,OH,domestic,Teays Valley,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_74daf68978b9,Emma,Myers,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,Fr.,Fr,"Toledo, Ohio",Toledo,OH,domestic,St. Ursula,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_8ec149e6dce4,Mia,Ringger,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,So.,So,"Dublin, Ohio",Dublin,OH,domestic,Dublin Jerome,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_1ca5f4134850,Avery,Thompson,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,So.,So,"Heath, Ohio",Heath,OH,domestic,Lakewood,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_af66417f3344,Paige,Weiss,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,Fr.,Fr,"Orient, Ohio",Orient,OH,domestic,Westfall,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_c2f0a7306531,Ellie,Yeazell,,,,,,,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Findlay,,Golfer,Sr.,Sr,"West Chester, Ohio",West Chester,OH,domestic,Lakota East,0,https://findlayoilers.com/sports/womens-golf/roster/2025-26
glf_4a14fd485a7e,Marra,Johnson,,Wheeling University,5-3,63.0,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,"5'3""",Golfer,Sr.,Sr,"Bridgeport, W.Va.",Bridgeport,WV,domestic,Bridgeport,0,https://fightingfalcons.com/sports/womens-golf/roster/2025-26
glf_7d9006275f8d,Gianna,Koski,,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,,Golfer,So.,So,"Fairmont, W.Va.",Fairmont,WV,domestic,,0,https://fightingfalcons.com/sports/womens-golf/roster/2025-26
glf_0a280de88ac9,Candela,Lopez,,Bluefield State,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,,Golfer,Jr.,Jr,"Cordoba, Argentina",Cordoba,,international,,0,https://fightingfalcons.com/sports/womens-golf/roster/2025-26
glf_ea3b81a43fd8,Isabela,Martinez,,Tyler Junior College,5-5,65.0,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,"5'5""",Golfer,Jr.,Jr,"Lecheria, Venezuela",Lecheria,,international,AIU High School,0,https://fightingfalcons.com/sports/womens-golf/roster/2025-26
glf_65616d06e348,Brasinn,Provenzano,,,5-6,66.0,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,"5'6""",Golfer,So.,So,"Chester, W.Va.",Chester,WV,domestic,Oak Glen,0,https://fightingfalcons.com/sports/womens-golf/roster/2025-26
glf_98c365cc2878,Emerson,Simons,,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,"5'7""",Golfer,Jr.,Jr,"Spencer, W.Va.",Spencer,WV,domestic,Roane County,0,https://fightingfalcons.com/sports/womens-golf/roster/2025-26
glf_4a78909f6ab6,Kaley,Amuso,Business Administration,Daytona State College,5-1,61.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'1""",Golfer,Sr.,Sr,"Summerfield, Fla.",Summerfield,FL,domestic,Circle Christian,0,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_ef1dd1311440,Susie,Davis,Accounting,,5-8,68.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'8""",Golfer,So.,So,"Lakeland, Fla.",Lakeland,FL,domestic,McKeel Academy,1,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_51f013736b3f,Clare,Gimpel,,Coastal Carolina University,5-6,66.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'6""",Golfer,Gr.,Gr,"Lafayette Hill, Pa.",Lafayette Hill,PA,domestic,Mount Saint Joseph's,0,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_be07ad33be15,Darby,Hancock,Sports Business Management / Sports Communication and Marketing,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'7""",Golfer,Fr.,Fr,"Lakeland, Fla.",Lakeland,FL,domestic,Central Florida Aerospace Academy,1,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_8f5d3a773c7c,McKinley,Holding,,,,,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,,Golfer,So.,So,"Kissimmee, Fla.",Kissimmee,FL,domestic,Windermere Preparatory School,1,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_eb02ff2b531e,Ava,La Belle,Business,,5-8,68.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'8""",Golfer,Jr.,Jr,"Webster, N.Y.",Webster,NY,domestic,Golf Performance Academy,1,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_97528a6e7955,Christina,Nordlander,Sports Marketing and Communication,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'7""",Golfer,Fr.,Fr,"Malmö, Sweden",Malmö,,international,Hermods Gymnasium,0,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_1d4ce8d694e9,McKinlee,Proctor,Business Administration,,5-6,66.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'6""",Golfer,Fr.,Fr,"Suwanee, Ga.",Suwanee,GA,domestic,Lambert,0,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_f9b08ded7ef9,Taylor,Zachary,Marketing with a Minor in Sport Business Management,,5-7,67.0,,,golf,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'7""",Golfer,Sr.,Sr,"Land O' Lakes, Fla.",Land O' Lakes,FL,domestic,Sunlake,0,https://fscmocs.com/sports/womens-golf/roster/2025-26
glf_af71674c14a5,Raffi,Griffiths,,,,,,,golf,2025-26,2026,D2,Women,Peach Belt Conference,Flagler,"5'5""",Golfer,IMPACT,UNK,"Bradenton, Fla.",Bradenton,FL,domestic,,,https://flaglerathletics.com/sports/womens-golf/roster/2025-26
glf_107708e40aa7,Tabitha,Hanely,,Seminole State College (Fla.),5-5,65.0,,,golf,2025-26,2026,D2,Women,Peach Belt Conference,Flagler,"5'5""",Golfer,Sr.,Sr,"Bradenton, Fla.",Bradenton,FL,domestic,Braden River High School,0,https://flaglerathletics.com/sports/womens-golf/roster/2025-26
glf_879abbd23862,Addison,King,,Mesa CC,5-7,67.0,,,golf,2025-26,2026,D2,Women,Peach Belt Conference,Flagler,"5'7""",Golfer,Jr.,Jr,"Mesa, Ariz.",Mesa,AZ,domestic,Mesa CC,0,https://flaglerathletics.com/sports/womens-golf/roster/2025-26
glf_fdbce7fd65ea,Halahn,Lee,,Valor Christian HS,5-6,66.0,,,golf,2025-26,2026,D2,Women,Peach Belt Conference,Flagler,"5'6""",Golfer,Fr.,Fr,"Lone Tree, Colo.",Lone Tree,CO,domestic,Valor Christian,0,https://flaglerathletics.com/sports/womens-golf/roster/2025-26
glf_f006284fe841,Henriette,Stranda,,Texas A&M University-Commerce,5-3,63.0,,,golf,2025-26,2026,D2,Women,Peach Belt Conference,Flagler,"5'3""",Golfer,Sr.,Sr,"Kråkstad, Norway",Kråkstad,,international,Ski Videregående Skole,0,https://flaglerathletics.com/sports/womens-golf/roster/2025-26
glf_c2ba875ab82a,Sofia,Terzoli,,IMG Academy (Fla.),5-5,65.0,,,golf,2025-26,2026,D2,Women,Peach Belt Conference,Flagler,"5'5""",Golfer,Fr.,Fr,"Baveno, Italy",Baveno,,international,IMG Academy,1,https://flaglerathletics.com/sports/womens-golf/roster/2025-26
glf_1d0cbc7dc08e,Victoria,Veator,,Ursuline Academy,5-5,65.0,,,golf,2025-26,2026,D2,Women,Peach Belt Conference,Flagler,"5'5""",Golfer,Jr.,Jr,"Bridgewater, Mass.",Bridgewater,MA,domestic,Ursuline Academy,1,https://flaglerathletics.com/sports/womens-golf/roster/2025-26
glf_0286806abc9a,Yiyou,Chen,,,,,,,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Franklin Pierce,,Golfer,So.,So,"Shanghai, China",Shanghai,,international,Prem Tinsulanonda International,0,https://fpuravens.com/sports/womens-golf/roster/2025-26
glf_feab324141ce,Lorelai,Flanagan,,,,,,,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Franklin Pierce,,Golfer,Sr.,Sr,"Arlington, Mass.",Arlington,MA,domestic,Arlington,0,https://fpuravens.com/sports/womens-golf/roster/2025-26
glf_fe6b07f004b8,Nicole,Sierakowski,Health Science,,,,,,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Franklin Pierce,,Golfer,Fr.,Fr,"Coventry, Conn.",Coventry,CT,domestic,Coventry,0,https://fpuravens.com/sports/womens-golf/roster/2025-26
glf_7372b36e3819,Philasinee,Sirisawat,,,,,,,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Franklin Pierce,,Golfer,Fr.,Fr,"Bangkok, Thailand",Bangkok,,international,,0,https://fpuravens.com/sports/womens-golf/roster/2025-26
glf_7b57c3e17774,Téa,Waleebavorndach,Communication Art,,,,,,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Franklin Pierce,,Golfer,Fr.,Fr,"Pathum-Thani, Thailand",Pathum-Thani,,international,Thammasat Secondary,0,https://fpuravens.com/sports/womens-golf/roster/2025-26
glf_730e6bebe285,Victoria,Colmenares,Software Engineering,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Jr.,Jr,"Rio de Janeiro, Brazil",Rio de Janeiro,,international,ICL Academy,1,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_b57457cf8570,Emily,Donahue,,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Sr.,Sr,"Grove City, Pa.",Grove City,PA,domestic,Grove City High School,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_e62531b20d11,Jillian,Gambino,Mechanical Engineering,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Jr.,Jr,"Mayfield Village, Ohio",Mayfield Village,OH,domestic,Mayfield,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_759d743632a4,Gunnhildur,Gunnarsdóttir,Sport Business,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,So.,So,"Kópavogur, Iceland",Kópavogur,,international,Commercial College of Iceland,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_b1fff8baf600,Alexandria,LeCureux,Environmental Science,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,So.,So,"Clarkston, Mich.",Clarkston,MI,domestic,Clarkston,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_b7e8caa9802f,Meagan,Lewonas,,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Sr.,Sr,"Elizabeth, Pa.",Elizabeth,PA,domestic,Elizabeth Forward,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_b64490525346,Anastasia,Lopes,Marketing and Communication,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Fr.,Fr,"Noverasco di opera (MI), Italy",Noverasco di opera (MI),,international,ISTITUTI DEAMICIS MILANO,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_1120ac58befc,Lia,Macek,Business Administration,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Jr.,Jr,"Erie, Pa.",Erie,PA,domestic,Mercyhurst Prep,1,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_fb676c9095a6,Cloe,Mateo,Industrial Engineering,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Jr.,Jr,"Sabadell, Spain",Sabadell,,international,Montcau la Mola,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_e9f6cc999f88,Samantha,Turk,Athletic Training,,,,,,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Gannon,,Golfer,Jr.,Jr,"Euclid, Ohio",Euclid,OH,domestic,Villa Angela-St. Joseph,0,https://gannonsports.com/sports/womens-golf/roster/2025-26
glf_f126e4cbdd39,Charlotte,Goersch,,John F. Kennedy School Berlin,,,,,golf,2025-26,2026,D2,Women,Great Lakes Intercollegiate Athletic Conference,Grand Valley State,,Golfer,So.,So,"Berlin, Germany",Berlin,,international,John F. Kennedy School,0,https://gvsulakers.com/sports/womens-golf/roster/2025-26
glf_c2c9c0c2fb44,June,Hsiao,,Centennial,,,,,golf,2025-26,2026,D2,Women,Great Lakes Intercollegiate Athletic Conference,Grand Valley State,,Golfer,Fr.,Fr,"Coquitlam, British Columbia",Coquitlam,,international,Centennial,0,https://gvsulakers.com/sports/womens-golf/roster/2025-26
glf_3bd1f2d79554,Rachael,Krieger,,Saginaw Valley State,,,,,golf,2025-26,2026,D2,Women,Great Lakes Intercollegiate Athletic Conference,Grand Valley State,,Golfer,Sr.,Sr,"Commerce Township, Mich",Commerce Township,MI,domestic,Walled Lake Northern High School,0,https://gvsulakers.com/sports/womens-golf/roster/2025-26
glf_0c34089202fa,Evelyn,Park,,Alexandra College,,,,,golf,2025-26,2026,D2,Women,Great Lakes Intercollegiate Athletic Conference,Grand Valley State,,Golfer,Jr.,Jr,"Dublin, Ireland",Dublin,,international,Alexandra College,0,https://gvsulakers.com/sports/womens-golf/roster/2025-26
glf_7b4828df934c,Heida,Rafnsdottir,,Kvennaskolinn I Reykjavik,,,,,golf,2025-26,2026,D2,Women,Great Lakes Intercollegiate Athletic Conference,Grand Valley State,,Golfer,Fr.,Fr,"Reykjavik, Iceland",Reykjavik,,international,Kvennaskolinn I Reykjavik,0,https://gvsulakers.com/sports/womens-golf/roster/2025-26
glf_041689a84da8,Lea,Stotz,,Konrad-Adenauer-Gymnasium,,,,,golf,2025-26,2026,D2,Women,Great Lakes Intercollegiate Athletic Conference,Grand Valley State,,Golfer,So.,So,"Dreikirchen, Germany",Dreikirchen,,international,Konrad-Adenauer-Gymnasium,0,https://gvsulakers.com/sports/womens-golf/roster/2025-26
glf_8fdb9dc91d9e,Skyler,Tierney,,Forest Hills Central,,,,,golf,2025-26,2026,D2,Women,Great Lakes Intercollegiate Athletic Conference,Grand Valley State,,Golfer,Fr.,Fr,"Grand Rapids, Mich",Grand Rapids,MI,domestic,Forest Hills Central,0,https://gvsulakers.com/sports/womens-golf/roster/2025-26
glf_8ad22ff6a969,Abby,Ankenman,Sports Management,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,So.,So,"Doylestown, Ohio",Doylestown,OH,domestic,Orrville,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_a033ec4bf953,Kenzie,Armstrong,Criminal Justice / Psychology,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,Fr.,Fr,"Belmont, W.Va.",Belmont,WV,domestic,St. Marys High School,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_227260e87bab,Sydney,Ater,Business Management,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,So.,So,"Williamsport, Ohio",Williamsport,OH,domestic,Adena,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_d9da0f35b298,Mackenzie,Czapla,Exercise Science,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,Jr.,Jr,"Ontario, Canada",Ontario,,international,Ecole Secondaire Le Caron,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_43a9f8003e8c,Olivia,Dickson,Psychology,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,So.,So,"St. Louisville, Ohio",St. Louisville,OH,domestic,Utica High School,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_5eee42579952,Deborah,Hill,Education,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,Sr.,Sr,"League City, Tex.",League City,,international,Clear Springs,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_20baf2a4e311,Moa,Lindgren,Sports Management,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,Fr.,Fr,"Klågerup, Sweden",Klågerup,,international,Sundsgymnasiet,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_303df5c8bfc4,Maddie,Potts,Biology,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,Fr.,Fr,"Wheeling, W.Va.",Wheeling,WV,domestic,Wheeling Central Catholic,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_6ad835cae6a5,Elaina,Seeley,Accounting,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,So.,So,"Circleville, Ohio",Circleville,OH,domestic,Circleville,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
glf_e42ab86d7e75,Izzy,Seeley,Accounting,,,,,,golf,2025-26,2026,D2,Women,Mountain East Conference,Glenville State,,Golfer,So.,So,"Circleville, Ohio",Circleville,OH,domestic,Circleville,0,https://gstatepioneers.com/sports/womens-golf/roster/2025-26
