athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
eq_8249e914b4a4,Isabel,Hunt,Radiology,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Fy.,Fr,"Kensington, N.H.",Kensington,NH,domestic,Exeter High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_64939b775c15,Kylie,Hwalek,"Business Management, Marketing Minor",,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Vernon, Conn.",Vernon,CT,domestic,Rockville High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_adbdef8a9790,Norah,Jackson,Exercise Science,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Jr.,Jr,"Norfolk, Mass.",Norfolk,MA,domestic,King Philip Regional,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_1ddc85d01fc6,Harley,Jimenez,Finance and Political Science,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Poughquag, N.Y.",Poughquag,NY,domestic,Arlington High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_9f6762a05155,Virginia,Martin,"Biology, Chemistry Minor",,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Jr.,Jr,"Ayer, Mass.",Ayer,MA,domestic,Academy of Notre Dame-Tyngsboro,1,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_cb7413b6597a,Morgan,McCrave,Nursing,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Smithtown, N.Y.",Smithtown,NY,domestic,St. John the Baptist DHS,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_866621d9d4b1,Molly,McKegney,"Psychology, Marketing Minor",,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Jr.,Jr,"Summit, N.J.",Summit,NJ,domestic,Academy of St. Elizabeth,1,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_50ab7d228f02,Carina,Muratore,"Management & Marketing, Psychology Minor",,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Mount Sinai, N.Y.",Mount Sinai,NY,domestic,Mount Sinai High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_ab46a9c43b68,Julia,Parlapiano,Health Science,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Windsor, Conn.",Windsor,CT,domestic,South Windsor High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_74a62a8adb9f,Erin,Phillips,Psychology,Virginia Tech,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Bethel, Conn.",Bethel,CT,domestic,The Harvey School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_c0a2f6db7f59,Sophia,Poling,"Psychology, Neuroscience Minor",,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Perrysburg, Ohio",Perrysburg,OH,domestic,Central Catholic,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_923ae770717b,Kallie,Ramistella,Criminal Justice & Sociology,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,So.,So,"Littleton, Mass.",Littleton,MA,domestic,Littleton High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_25981a01a297,Isabella,Ruisi,"Biology, Minors in Chemistry and Neuroscience",,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Sr.,Sr,"Kingston, Mass.",Kingston,MA,domestic,Silver Lake Regional,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_88c19acf7448,Ella,Sandvig,Nursing,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Fy.,Fr,"Vero Beach, Fla.",Vero Beach,FL,domestic,Saint Edward's High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_91a04da7efa6,Eleese,Shillingford,Marketing & Management,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Jr.,Jr,"Milton, Ga.",Milton,GA,domestic,Rivers Academy,1,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_f60719b74afa,Rebecca,Skelton,,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,So.,So,Yorktown,Yorktown,,international,Kennedy Catholic,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_61aba1bb9669,Lilliana,St. Pierre,Undecided,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Fy.,Fr,"South Berwick, Me.",South Berwick,ME,domestic,Beriwck Academy,1,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_1aba2aeacb65,Reagan,Waggoner,"Biology, Chemistry Minor",,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Jr.,Jr,"Media, Penn.",Media,PA,domestic,Archer Academy,1,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_156db70b4bba,Elodie,Watrous,English,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,Fy.,Fr,"Wilmette, Ill.",Wilmette,IL,domestic,Signature One-to-One School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_2c2e00f58f25,Sydney,Woychuk,Nursing,,,,,,equestrian,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,UNK,So.,So,"Aquebogue, N.Y.",Aquebogue,NY,domestic,Riverhead High School,0,https://sacredheartpioneers.com/sports/equestrian/roster/2025-26
eq_b98d7b7a76a7,Avery,Bergan,,Baldwin H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,So.,So,"Baldwin City, Kan.",Baldwin City,KS,domestic,Baldwin H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_14ec570c928d,Brooke,Borges,,Osceola Fundamental H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Jr.,Jr,"Osceola, Fla.",Osceola,FL,domestic,Osceola Fundamental H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_04e98aec5cf3,Sydney,Chmel,,St. Teresa's Academy,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,So.,So,"Lake Quivira, Kan.",Lake Quivira,KS,domestic,St. Teresa's Academy,1,https://gojacks.com/sports/equestrian/roster/2025-26
eq_979d187c726b,Hannah,Dutton,,Mount Vernon H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,Jr.,Jr,"Mount Vernon, Wash.",Mount Vernon,WA,domestic,Mount Vernon H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_1d92874c7792,Sierra,Elliott,,Homeschool,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Jr.,Jr,"Harmony, Fla.",Harmony,FL,domestic,Homeschool,1,https://gojacks.com/sports/equestrian/roster/2025-26
eq_40e7584dedca,Reagan,Gehm,,Villa Duchesne Catholic H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Fr.,Fr,"St. Louis, Mo.",St. Louis,MO,domestic,Villa Duchesne Catholic,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_b450a702ced8,Grace,Gerbus,,Oldham County H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,Sr.,Sr,"Pendleton, Ky.",Pendleton,KY,domestic,Oldham County H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_8bccc65ec319,Sarah,Gould,,Carmel H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Jr.,Jr,"Carmel, Ind.",Carmel,IN,domestic,Carmel H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_f241c8373967,Juliana,Gullo,,Lake Park H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Sr.,Sr,"Itasca, Ill.",Itasca,IL,domestic,Lake Park H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_b358821050ca,Hailey,Hanson,,,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,So.,So,Inver Grove,Inver Grove,,international,Rosemount H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_d7a107c3459e,Adisyn,Kuxhaus,,T.F. Riggs H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,Sr.,Sr,"Pierre, S.D.",Pierre,SD,domestic,T.F. Riggs H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_73f43369dfec,Isabelle,Malick,,Village H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,So.,So,"Colorado Springs, Colo.",Colorado Springs,CO,domestic,Village H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_53a7aa867c46,Brighton,McBride,,Blue Valley West H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,Sr.,Sr,"Overland Park, Kan.",Overland Park,KS,domestic,Blue Valley West H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_37827b05dee6,Maryn,Mead,,Norfolk H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,Jr.,Jr,"Norfolk, Neb.",Norfolk,NE,domestic,Norfolk H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_e488a2dde4f5,Anna,Minich,,South Central Senior H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,So.,So,"LaPorte, Ind.",LaPorte,IN,domestic,South Central Senior H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_737b4a5fc53e,Lucy,Puhalla,,North Catholic H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Fr.,Fr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,North Catholic,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_881d62972547,Emma,Riggs,,"Hanson, H.S.",,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,So.,So,"Alexandria, S.D.",Alexandria,SD,domestic,"Hanson, H.S.",0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_82381d427803,Caroline,Roche,,Ladue Horton Watkins H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,So.,So,"St. Louis, Mo.",St. Louis,MO,domestic,Ladue Horton Watkins H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_ee636b119b04,Kendyl,Rudolf,,Zionsville H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Jr.,Jr,"Zionsville, Ind.",Zionsville,IN,domestic,Zionsville H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_c3e77fa17b89,Addison,Saterback,,,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,Fr.,Fr,"St. Paul, Minn.",St. Paul,MN,domestic,Mahtomedi H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_fef2d81b1a05,Kayla,Scherer,,Fossil Ridge H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Jr.,Jr,"Fort Collins, Colo.",Fort Collins,CO,domestic,Fossil Ridge H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_9488918ae3eb,Kathleen,Schmitz,,Harlan Community H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,Fr.,Fr,"Harlan, Iowa",Harlan,IA,domestic,Harlan Community H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_518fc2606223,Cora,Theis,,Rosemount H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Sr.,Sr,"Farmington, Minn.",Farmington,MN,domestic,Rosemount H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_d686f8088987,Lillie,Wallis,,Marquette H.S.,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Western,Western,So.,So,"Chesterfield, Mo.",Chesterfield,MO,domestic,Marquette H.S.,0,https://gojacks.com/sports/equestrian/roster/2025-26
eq_7e1d1f349258,Heidi,White,,Georgia Connections Academy,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,Jumping Seat,Fences,Fr.,Fr,"Senoia, Ga.",Senoia,GA,domestic,Georgia Connections Academy,1,https://gojacks.com/sports/equestrian/roster/2025-26
eq_5387b83268ed,Event,,,,,,,,equestrian,2025-26,2025-26,D1,Women,Summit League,South Dakota St.,,UNK,,UNK,,,,unknown,Kan. St. Teresa's Academy,1,https://gojacks.com/sports/equestrian/roster/2025-26
eq_afaf38b42da9,Alyssa,Bauer,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Sophomore,So,"Califon, NJ",Califon,NJ,domestic,Voorhees High School,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_b1c3295d263c,Abby,Bauknight,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Junior,Jr,"Irmo, SC",Irmo,SC,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_8634d73bc1b0,Jenna,Berghorst,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Junior,Jr,"Hamilton, MI",Hamilton,MI,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_20609091d8a7,Chloe,Canter,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Sophomore,So,"Whitehall, MD",Whitehall,MD,domestic,Garrison Forest School,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_d2e5dda80195,Olivia,Cardi,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Sophomore,So,"Delaware, OH",Delaware,OH,domestic,Olentangy Berlin High School,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_b3746d26a6ea,Samantha,Cichos,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Sophomore,So,"Bellevue, WA",Bellevue,WA,domestic,Eastside Prep,1,https://gamecocksonline.com/sports/equestrian/roster/
eq_84dbe5d92dfb,Alexis,Daugird,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Senior,Sr,"Waunakee, WI",Waunakee,WI,domestic,Waunakee Community,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_2e8a4357fa2b,Brooke,Farfone,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,"Charleston, SC",Charleston,SC,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_22fc75e6fd27,Opal,Fomish,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Sophomore,So,"Oxford, FL",Oxford,FL,domestic,Florida Virtual,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_8171867f63ac,Mahaley,Gann,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Senior,Sr,"Denton, TX",Denton,TX,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_1df8a0f7c1b6,Maddie,Godard,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,,,,unknown,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_5b250ea681fe,Madison,Hammon,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Senior,Sr,"Kingston, WA",Kingston,WA,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_3e8523f27b70,Addison,Hinton,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Freshman,Fr,"Ashland, MO",Ashland,MO,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_741eb8a66c35,Faith,Horner,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Sophomore,So,"Dallas, TX",Dallas,TX,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_be347882ac4e,Caylee,Howerton,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Freshman,Fr,"Sebring, FL",Sebring,FL,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_ce5039c3aa84,Jordyn,Humbert,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Junior,Jr,"Republic, OH",Republic,OH,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_7b65239e2a0f,Natalie,Jayne,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Senior,Sr,"Elign, IL",Elign,IL,domestic,Elign Academy,1,https://gamecocksonline.com/sports/equestrian/roster/
eq_73cd16a70b92,Carly,Jenkins,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Senior,Sr,"Jericho, VT",Jericho,VT,domestic,Mount Mansfield Union,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_a7f3ea035b80,Alyssa,Jipping,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Senior,Sr,"Hamilton, MI",Hamilton,MI,domestic,Hamilton High School,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_7fb2700956b8,Susannah,Johnson,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Senior,Sr,"Chapin, SC",Chapin,SC,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_4aba549682fb,Charlotte,Jumper,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,"Westport, CT",Westport,CT,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_9a44a8c9ef4b,Amira,Kettaneh,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Sophomore,So,"Hollis, NH",Hollis,NH,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_67adbdadf58a,Camden,Kitchens,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Junior,Jr,"Chapel Hill, NC",Chapel Hill,NC,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_8eadb38dc0d6,Kenley,Koch,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Senior,Sr,"Brick, NJ",Brick,NJ,domestic,Point Pleasant Beach,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_53c85856cee6,Kelsey,Lambert,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,"Chevy Chase, MD",Chevy Chase,MD,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_2ff129a3e26d,Lillian,Laney,,UT Martin,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Freshman,Fr,"Rosebush, MI",Rosebush,MI,domestic,UT Martin,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_3517b6d82b5b,Julia,Lee,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Junior,Jr,"Grove City, OH",Grove City,OH,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_d272e92aabb0,Paris,Levy,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,"Hillsdale, NY",Hillsdale,NY,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_70e01c645018,Emerson,Madonia,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Senior,Sr,"Lincolnton, NC",Lincolnton,NC,domestic,Laurel Springs,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_941ba044eb20,Vanessa,McCaughley,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Sophomore,So,"Lexington, KY",Lexington,KY,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_6b5a96c755cc,Abby,McCullough,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Freshman,Fr,"Greensburg, PA",Greensburg,PA,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_bd7bab9e7ad2,Mattilyn,McNeill,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Senior,Sr,"Elizabeth City, NC",Elizabeth City,NC,domestic,Northeast Academy,1,https://gamecocksonline.com/sports/equestrian/roster/
eq_e3187fc6ddda,Mary,Hunter Millet,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Senior,Sr,"Hillsborough, NC",Hillsborough,NC,domestic,Cedar Ridge,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_acbde2af4f5a,Eddyn,Molden,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,"Winchester, VA",Winchester,VA,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_be6960444851,Kendal,Norcross,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Freshman,Fr,"Corvallis, OR",Corvallis,OR,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_0d20a1d89b91,Emily,Patton,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Freshman,Fr,"Ostrander, OH",Ostrander,OH,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_642b9f3729b3,Alexis,Potts,,Auburn,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Junior,Jr,"Fountain Inn, SC",Fountain Inn,SC,domestic,,,https://gamecocksonline.com/sports/equestrian/roster/
eq_a5f6e7085294,Bella,Primavera,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Senior,Sr,"Aptos, CA",Aptos,CA,domestic,Monte Vista Christian,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_ff351597c812,Grace,Rabb,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Junior,Jr,"Rock Hill, SC",Rock Hill,SC,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_5043c030c837,Sarah,Rabb,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Junior,Jr,"Rock Hill, SC",Rock Hill,SC,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_60dffbe27181,Abigail,Roos,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Freshman,Fr,"Niles, MI",Niles,MI,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_d3ced553e18e,Georgia,Schmidt,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Flat and Fences,Multi,Sophomore,So,"Cockeysville, MD",Cockeysville,MD,domestic,McDonogh School,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_a7ccf650c34c,Chloe,Smith,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Sophomore,So,"Maple Valley, WA",Maple Valley,WA,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_fa1fdb9cf3b8,Gracie,Mae Stingle,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Sophomore,So,"London, OH",London,OH,domestic,Madison-Plains High School,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_fb2e06bfdcfb,Chloe,Tanner,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,"Ponte Vedra Beach, FL",Ponte Vedra Beach,FL,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_0b4c1208b532,Carson,Tulloss,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Junior,Jr,"Flagstaff, AZ",Flagstaff,AZ,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_173f9c1e3448,Haley,Turner,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Reining,Reining,Graduate Student,Gr,"Columbus, OH",Columbus,OH,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_e8b384da0c5c,Ruby,Voortmeyer,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Horsemanship,Horsemanship,Senior,Sr,"Holladay, UT",Holladay,UT,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
eq_21c4d9d3c236,Madison,Widmer,,,,,,,equestrian,2025-26,2025-26,D1,Women,Southeastern Conference,South Carolina,Jumping Seat,Fences,Freshman,Fr,"Doyline, LA",Doyline,LA,domestic,,0,https://gamecocksonline.com/sports/equestrian/roster/
