athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_582803850a00,Jackson,Boettner,Undeclared,,6-3,75.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,Fr.,Fr,"San Jose, Calif.",San Jose,CA,domestic,Bellarmine College Prep,1,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_aa13c4fb3ec5,Kyson,Becker,Business Economics,,6-3,75.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,Fr.,Fr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Mater Dei,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_ea8373b89d7d,Razvan,Alistar,International Studies,,6-3,75.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,R-Fr.,Fr,"West Sacamento, Calif.",West Sacamento,CA,domestic,Bellarmine College Prep,1,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_3e7a7b8c3529,Mason,Presley,International Studies,,6-3,75.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,Jr.,Jr,"Dana Point, Calif.",Dana Point,CA,domestic,JSerra Catholic,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_b9073eb970b4,Davidka,Skov,Business Economics,,6-0,72.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Fr.,Fr,"Concord, Calif.",Concord,CA,domestic,De La Salle,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_90913ef2d091,Caleb,Harrison,Artificial Intelligence,,6-3,75.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Fr.,Fr,"San Diego, Calif.",San Diego,CA,domestic,Francis Parker,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_023c64e8ba2d,William,Whitstone,Business Economics,California Baptist,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Goalie,Goalkeeper,Jr.,Jr,"San Jose, Calif.",San Jose,CA,domestic,Valley Christian,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_3255d0e96882,Joe,Jenness,Business Management,Los Alamitos HS,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Goalie,Goalkeeper,So.,So,"Naperville, Ill.",Naperville,IL,domestic,Los Alamitos HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_0bff68fc16ae,Sergi,Ramon,Business Management,,5' 11'',71.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Goalie,Goalkeeper,So.,So,"Barcelona, Spain",Barcelona,,international,IES CAR,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_513e7f4f97f4,Alexander,Makshanoff,Construction Management,JSerra HS,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Defender,Other,Jr.,Jr,"San Clemente, Calif.",San Clemente,CA,domestic,JSerra HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_c2b2ddf1c33c,Toring,Stanley,Sports Management,California Baptist,6' 0'',72.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Utility,Utility,Sr.,Sr,"Yorba Linda, Calif.",Yorba Linda,CA,domestic,Yorba Linda HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_0e362a3f4654,Corbin,Stanley,Business,Foothill HS,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Center,Center,So.,So,"Yorba Linda, Calif.",Yorba Linda,CA,domestic,Foothill HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_f56e81448cc5,Marc,Frigola Navarro,Mechanical Engineering,,6' 5'',77.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Utility,Utility,Jr.,Jr,"Barcelona, Spain",Barcelona,,international,IES CAR,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_ed228f263a6b,Caleb,Francisco,Cosumer Affairs,Los Alamitos HS,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,Jr.,Jr,"Long Beach, Calif.",Long Beach,CA,domestic,Los Alamitos HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_fd8ea8ae9f64,Botond,Hajdu,Electrical Engineering,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Center,Center,Sr.,Sr,"Eger, Hungary",Eger,,international,Gardonya Geza Cezteci Gimnazium,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_6f86aefa03bf,Harper,Stewart,Undeclared,,5' 11'',71.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,So.,So,"Sydney, Australia",Sydney,,international,Trinity Grammar School,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_58566f5cf5da,Itai,Roth,Civil Engineering,Golden West College,6' 5'',77.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Driver,Driver,Sr.,Sr,"Hagor, Israel",Hagor,,international,Yarkon High School,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_e67ea70dbfcf,Jason,O'Donnell,Recreation Therapy,Mount St. Mary's,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Defender,Other,Gr.,Gr,"Montreal, Quebec",Montreal,,international,,,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_1d4064e74021,Artur,Diaz,Business,Alta Loma HS,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Utility,Utility,So.,So,"Sao Paulo, Brazil",Sao Paulo,,international,Alta Loma HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_99c24482a499,Olivér,Sudár,Business Economics,,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,So.,So,"Budapest, Hungary",Budapest,,international,Colegio Rembrandt,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_06b2b3b52aa1,Keegan,Moore,Communications,Jesuit HS,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,So.,So,"Elk Grove, Calif.",Elk Grove,CA,domestic,Jesuit HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_77cebbbb9bd3,Konstantinos,Kapragkos,Business,,5' 11'',71.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,So.,So,"Thessaloniki, Greece",Thessaloniki,,international,PAOK,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_c503ebc9307f,Michael,Soybel,Business,Oaks Christian HS,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,So.,So,"Encino, Calif.",Encino,CA,domestic,Oaks Christian,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_1edb4f162533,Jovan,Mandic,Business Economics,San Domenico School,6' 0'',72.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,So.,So,"Belgrade, Serbia",Belgrade,,international,San Domenico School,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_7762c22e56fc,Zalán,Nagy,Economics,,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Defender,Other,Fr.,Fr,"Budapest, Hungary",Budapest,,international,Csik Ferenc Altalános Iskola és Gimnázium,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_e299501a2e85,Gabi,Acosta,,,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Center,Center,So.,So,"Barcelona, Spain",Barcelona,,international,CASP Escola,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_5732d0836a52,Alec,Johnson,Communications,Golden West College,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Center,Center,Sr.,Sr,"Windermere, Fla.",Windermere,FL,domestic,Olympia HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_a541ec808065,Sandro,Pueyo Caballero,Finance,Long Beach City College,6' 2'',74.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,Sr.,Sr,"Barcelona, Spain",Barcelona,,international,IES Santa Eulalia,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_45b20ab76008,Ash,Keshvara,Business,,6' 0'',72.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,R-Fr.,Fr,"Auckland, New Zealand",Auckland,,international,AESA Prep,1,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_3827e0c0f0b4,Chase,Krupitzer,Undeclared,St Francis HS,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Attacker,Attacker,Rs.,UNK,"Mountain View, Calif.",Mountain View,CA,domestic,St Francis HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_3231385e8ae6,Ivan,Zivaljevic,Business FInance,Orange Lutheran HS,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,Defender,Other,Rs.,UNK,"Dallas, Texas",Dallas,TX,domestic,Orange Lutheran HS,0,https://longbeachstate.com/sports/mens-water-polo/roster/2025
wp_65ebfb8bacbf,Blake,Borders,,Long Beach CC,6' 6'',78.0,230,230,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Goalkeeper,Goalkeeper,R-Jr.,Jr,"Lakewood, Calif.",Lakewood,CA,domestic,Lakewood HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_95a94572242e,Nolan,Cary,,,6' 3'',75.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Goalkeeper,Goalkeeper,R-So.,So,"Redondo Beach, Calif.",Redondo Beach,CA,domestic,Loyola HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_1b08c5561933,Zayd,Mahmoud,,,6' 2'',74.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Goalkeeper,Goalkeeper,Sr.,Sr,"Sunnyvale, Calif.",Sunnyvale,CA,domestic,Menlo School,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_04fef65f67d6,Vincent,Vega,,,6' 3'',75.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Goalkeeper,Goalkeeper,R-Fr.,Fr,"La Jolla, Calif.",La Jolla,CA,domestic,La Jolla HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_dd2bc221f483,Nico,Assalian,,,6' 6'',78.0,170,170,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Goalkeeper,Goalkeeper,Fr.,Fr,"Ladera Ranch, Calif.",Ladera Ranch,CA,domestic,Tesoro HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_500b4416d99c,Alex,Lopez,,Mt. SAC,6' 3'',75.0,170,170,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,Jr.,Jr,"Rancho Cucamonga, Calif.",Rancho Cucamonga,CA,domestic,Alta Loma HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_02cca79c3775,Samuel,Otta,,,6' 2'',74.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,R-Sr.,Sr,"Fresno, Calif.",Fresno,CA,domestic,Clovis West HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_ea19f962020a,Wyley,Dale,,,6' 8'',80.0,250,250,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Center,Center,Jr.,Jr,"Carmel, Calif.",Carmel,CA,domestic,Robert Louis Stevenson HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_f33675663722,Cole,Francisco,,,6' 3'',75.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,So.,So,"Long Beach, Calif.",Long Beach,CA,domestic,Los Alamitos HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_8d0e3d722182,Jasper,Dale,,,6' 6'',78.0,215,215,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Utility,Utility,Sr.,Sr,"Carmel, Calif.",Carmel,CA,domestic,Robert Louis Stevenson HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_950838aeb18a,Jackson,Matos,,,6' 2'',74.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Defender,Other,R-Jr.,Jr,"Tustin, Calif.",Tustin,CA,domestic,Foothill HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_73ec77ed636d,Brody,Luke,,,6' 2'',74.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,R-So.,So,"Buellton, Calif.",Buellton,CA,domestic,Dos Pueblos HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_27ed1f7a8f04,Ethan,Spoon,,,6' 1'',73.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Utility,Utility,So.,So,"Fountain Valley, Calif.",Fountain Valley,CA,domestic,Huntington Beach HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_1cfc7b4cfb76,Luka,Krstic,,,6' 7'',79.0,196,196,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,Sr.,Sr,"Belgrade, Serbia",Belgrade,,international,Cronulla HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_a746e2e4e123,Gage,Verdegaal,,,6' 2'',74.0,180,180,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,Jr.,Jr,"Hanford, Calif.",Hanford,CA,domestic,Newport Harbor HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_19352c6956df,Jack,Stevens,,Saddleback CC,6' 4'',76.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Utility,Utility,Sr.,Sr,"Trabuco Canyon, Calif.",Trabuco Canyon,CA,domestic,Tesoro HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_8ac8e5bdffab,Johann,Thrall,,,5' 11'',71.0,165,165,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,Jr.,Jr,"Lake Forest, Calif.",Lake Forest,CA,domestic,JSerra Catholic,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_3a5467968a24,Samuel,Bowman,,,6' 3'',75.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,Fr.,Fr,"Irvine, Calif.",Irvine,CA,domestic,Irvine HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_f56555d553de,Keegan,McGann,,,6' 4'',76.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,So.,So,"Mission Viejo, Calif.",Mission Viejo,CA,domestic,Santa Margarita Catholic,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_0c819283106d,Tyler,Laymon,,,6' 2'',74.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Defender,Other,Jr.,Jr,"Livermore, Calif.",Livermore,CA,domestic,De La Salle HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_45ff504908b0,Maddox,McEwen,,,6' 3'',75.0,175,175,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,So.,So,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Mira Costa HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_e09e9dbf76c3,Dylan,Rosmann,,,6' 3'',75.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,Fr.,Fr,"Irvine, Calif.",Irvine,CA,domestic,Sage Hill School,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_fbef1f89e746,Charlie,Jones,,,6' 4'',76.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Utility,Utility,Fr.,Fr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,Huntington Beach HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_0fe68bff1881,Ben,Youngblood,,,6' 2'',74.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Utility,Utility,R-So.,So,"Rancho Santa Margarita, Calif.",Rancho Santa Margarita,CA,domestic,Trabuco Hills HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_2085d4b08fa1,Ben,Atkinson,,,6' 6'',78.0,197,197,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Defender,Other,Fr.,Fr,"Old Greenwich, Conn.",Old Greenwich,CT,domestic,Brunswick School,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_1088feddaec3,Jayson,Hubbard,,,6' 3'',75.0,180,180,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,So.,So,"Danville, Calif.",Danville,CA,domestic,De La Salle HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_8b38cb976a31,Andrew,Bockstahler,,,6' 5'',77.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Irvine,Attacker,Attacker,Fr.,Fr,"San Diego, Calif.",San Diego,CA,domestic,Point Loma HS,0,https://ucirvinesports.com/sports/mens-water-polo/roster/2025
wp_ac134697943d,Finn,Byrne,,,6-2,74.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Goalkeeper,Goalkeeper,R-So.,So,"Atherton, Calif.",Atherton,CA,domestic,Menlo School,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_d3329629d9a4,Haakon,Lacy,,,6-4,76.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Goalkeeper,Goalkeeper,R-Fr.,Fr,"San Anselmo, Calif.",San Anselmo,CA,domestic,Archie Williams HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_51963dabead3,Levi,Lentin,,,6-4,76.0,198,198,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Goalkeeper,Goalkeeper,R-Sr.,Sr,"La Jolla, Calif.",La Jolla,CA,domestic,La Jolla HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_6d56c2d3efa1,Wyatt,Pieretti,,,6-3,75.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Goalkeeper,Goalkeeper,R-Jr.,Jr,"Santa Barbara, Calif.",Santa Barbara,CA,domestic,Santa Barbara HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_0e6a780c6e71,Kai,Ross,,,6-7,79.0,225,225,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Center,Center,So.,So,"Westport, Conn.",Westport,CT,domestic,Staples HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_ae12177d48b2,Charlie,Johnson,,,6-1,73.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,Fr.,Fr,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Loyola HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_1bc782716b02,Ryan,McManigal,,,6-3,75.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,R-Jr.,Jr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Mater Dei HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_6a37e9ee9e8f,Landon,Lassahn,,,6-6,78.0,215,215,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Utility,Utility,R-So.,So,"Solvang, Calif.",Solvang,CA,domestic,Santa Ynez HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_2c2f9db8f3e9,Kyle,Rosenblatt,,,6-3,75.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Utility,Utility,R-Jr.,Jr,"Lafeyette, Calif.",Lafeyette,CA,domestic,Acalanes HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_88755cba1db7,Griffin,Pieretti,,,6-0,72.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,R-Jr.,Jr,"Santa Barbara, Calif.",Santa Barbara,CA,domestic,Santa Barbara HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_6a36dbfe5a82,Sam,McKenzie,,,6-6,78.0,220,220,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Utility,Utility,Sr.,Sr,"Adelaide, Australia",Adelaide,,international,Prince Alfred College,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_b55b4f647480,Sean,O'Brien,,,5-11,71.0,180,180,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,R-Jr.,Jr,"Santa Barbara, Calif.",Santa Barbara,CA,domestic,Santa Barbara HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_b957c3bf2bcd,Camren,Simoncelli,,,6-5,77.0,220,220,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Center,Center,R-Fr.,Fr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Corona Del Mar HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_62f819a25732,Billy,Rankin,,,6-0,72.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,R-Jr.,Jr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_ef035c35f7a9,Tyler,Roller,,,6-1,73.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,R-Fr.,Fr,"Cupertino, Calif.",Cupertino,CA,domestic,Bellarmine Prep,1,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_b54bf31ee5c8,Thomas,Colpo,,Diablo Valley College,5-10,70.0,175,175,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,Jr.,Jr,"Moraga, Calif.",Moraga,CA,domestic,Campolindo HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_ebfd4d477812,Luke,Redoutey,,,6-1,73.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Defender/Utility,Utility,Sr.,Sr,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,Mater Dei HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_3b341a0266ea,William,Pezold,,UC Merced,6-5,77.0,230,230,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Utility,Utility,Jr.,Jr,"Laguna Hills, Calif.",Laguna Hills,CA,domestic,San Juan Hills HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_b3df772c28fc,Danilo,Dragovic,,,6-1,73.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,So.,So,"Budva, Montenegro",Budva,,international,SMS Danilo Kiš,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_ef5a48804b7e,Brock,Zamanian,,,6-3,75.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,R-Sr.,Sr,"Orinda, Calif.",Orinda,CA,domestic,Campolindo HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_5f8b3ace34dd,Oliver,Sherwood,,,6-0,72.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,R-Fr.,Fr,"Orinda, Calif.",Orinda,CA,domestic,Miramonte HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_a43d4d379c76,Finn,Genc,,,5-11,71.0,180,180,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,Jr.,Jr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_1174a7ceaa44,Sean,Keane,,,6-4,76.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Utility,Utility,Fr.,Fr,"San Diego, Calif.",San Diego,CA,domestic,Granite Hills HS,0,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_b047bda147e4,Jake,Reinke,,,6-1,73.0,180,180,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Santa Barbara,Attacker,Attacker,Fr.,Fr,"Menlo Park, Calif.",Menlo Park,CA,domestic,Sacred Heart Prep,1,https://ucsbgauchos.com/sports/mens-water-polo/roster/2025
wp_080ac7387142,Kole,Newman,,,6' 5'',77.0,185,185,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,GK,Goalkeeper,Sr.,Sr,"Santa Monica, Calif.",Santa Monica,CA,domestic,Brentwood School,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_904c1bdc8b4c,Ryan,Miele,,,6' 2'',74.0,195,195,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,GK,Goalkeeper,Jr.,Jr,"Greenwich, Conn.",Greenwich,CT,domestic,Brunswick School,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_dbf5506ba68b,Dimitrios,Kratimenos,,,6' 1'',73.0,212,212,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,GK,Goalkeeper,So.,So,"Athens, Greece",Athens,,international,Costeas Geitonas School,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_1718a00d91f7,Brody,Paine,,,6' 3'',75.0,200,200,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,CD,Other,Fr.,Fr,"Marin County, Calif.",Marin County,CA,domestic,Saint Ignatius College Preparatory,1,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_534311bb7439,Filip,Josipovic,,,6' 1'',73.0,185,185,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,UT,Utility,Fr.,Fr,"Nijmegen, Natherlands",Nijmegen,,international,Liceo Scientifico Ianfranconi,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_7fa008db99b0,Trey,Rogers,,,6' 1'',73.0,195,195,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,Sr.,Sr,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Loyola,0,https://brownbears.com/sports/mens-water-polo/roster/2025
